SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country
162.0,Sahand TV,MPEG-4/SD,1620.0,12303 H,tp 31CA,0,,,Sahand TV,https://www.lyngsat.com/tvchannels/ir/Sahand-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
162.0,Sahand TV,MPEG-4/SD,1620.0,12303 H,tp 31CA,0,,,Sahand TV,https://www.lyngsat.com/tvchannels/ir/Sahand-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
562.0,Sahand TV,HEVC/HD,5620.0,12322 V,tp 32CA,0,,,Sahand TV,https://www.lyngsat.com/tvchannels/ir/Sahand-TV.html,False,IRIB,3/4,30000,DVB-S2,Per,ir
562.0,Sahand TV,HEVC/HD,5620.0,12322 V,tp 32CA,0,,,Sahand TV,https://www.lyngsat.com/tvchannels/ir/Sahand-TV.html,False,IRIB,3/4,30000,DVB-S2,Per,ir
163.0,Golestan TV,MPEG-4/SD,1630.0,12303 H,tp 31CA,0,,,Golestan TV,https://www.lyngsat.com/tvchannels/ir/Golestan-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
164.0,Fars TV,MPEG-4/SD,1640.0,12303 H,tp 31CA,0,,,Fars TV,https://www.lyngsat.com/tvchannels/ir/Fars-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
165.0,Aflak TV,MPEG-4/SD,1650.0,12303 H,tp 31CA,0,,,Aflak TV,https://www.lyngsat.com/tvchannels/ir/Aflak-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
167.0,Guilan TV,MPEG-4/SD,1670.0,12303 H,tp 31CA,0,,,Guilan TV,https://www.lyngsat.com/tvchannels/ir/Guilan-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
167.0,Guilan TV,MPEG-4/SD,1670.0,12303 H,tp 31CA,0,,,Guilan TV,https://www.lyngsat.com/tvchannels/ir/Guilan-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
567.0,Guilan TV,HEVC/HD,5670.0,12322 V,tp 32CA,0,,,Guilan TV,https://www.lyngsat.com/tvchannels/ir/Guilan-TV.html,False,IRIB,3/4,30000,DVB-S2,Per,ir
567.0,Guilan TV,HEVC/HD,5670.0,12322 V,tp 32CA,0,,,Guilan TV,https://www.lyngsat.com/tvchannels/ir/Guilan-TV.html,False,IRIB,3/4,30000,DVB-S2,Per,ir
169.0,Azarbayjan-e Gharbi TV,MPEG-4/SD,1690.0,12303 H,tp 31CA,0,,,Azarbayjan-e Gharbi TV,https://www.lyngsat.com/tvchannels/ir/Azarbayjan-e-Gharbi-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
169.0,Azarbayjan-e Gharbi TV,MPEG-4/SD,1690.0,12303 H,tp 31CA,0,,,Azarbayjan-e Gharbi TV,https://www.lyngsat.com/tvchannels/ir/Azarbayjan-e-Gharbi-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
569.0,Azarbayjan-e Gharbi TV,HEVC/HD,5690.0,12322 V,tp 32CA,0,,,Azarbayjan-e Gharbi TV,https://www.lyngsat.com/tvchannels/ir/Azarbayjan-e-Gharbi-TV.html,False,IRIB,3/4,30000,DVB-S2,Per,ir
569.0,Azarbayjan-e Gharbi TV,HEVC/HD,5690.0,12322 V,tp 32CA,0,,,Azarbayjan-e Gharbi TV,https://www.lyngsat.com/tvchannels/ir/Azarbayjan-e-Gharbi-TV.html,False,IRIB,3/4,30000,DVB-S2,Per,ir
170.0,Alborz TV,MPEG-4/SD,1700.0,12303 H,tp 31CA,0,,,Alborz TV,https://www.lyngsat.com/tvchannels/ir/Alborz-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
171.0,Isfahan TV,MPEG-4/SD,1710.0,12303 H,tp 31CA,0,,,Isfahan TV,https://www.lyngsat.com/tvchannels/ir/Isfahan-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
171.0,Isfahan TV,MPEG-4/SD,1710.0,12303 H,tp 31CA,0,,,Isfahan TV,https://www.lyngsat.com/tvchannels/ir/Isfahan-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
571.0,Isfahan TV,HEVC/HD,5710.0,12322 V,tp 32CA,0,,,Isfahan TV,https://www.lyngsat.com/tvchannels/ir/Isfahan-TV.html,False,IRIB,3/4,30000,DVB-S2,Per,ir
571.0,Isfahan TV,HEVC/HD,5710.0,12322 V,tp 32CA,0,,,Isfahan TV,https://www.lyngsat.com/tvchannels/ir/Isfahan-TV.html,False,IRIB,3/4,30000,DVB-S2,Per,ir
172.0,Khozestan TV,MPEG-4/SD,1720.0,12303 H,tp 31CA,0,,,Khozestan TV,https://www.lyngsat.com/tvchannels/ir/Khozestan-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
173.0,Kerman TV,MPEG-4/SD,1730.0,12303 H,tp 31CA,0,,,Kerman TV,https://www.lyngsat.com/tvchannels/ir/Kerman-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
174.0,Mazandaran TV,MPEG-4/SD,1740.0,12303 H,tp 31CA,0,,,Mazandaran TV,https://www.lyngsat.com/tvchannels/ir/Mazandaran-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
174.0,Mazandaran TV,MPEG-4/SD,1740.0,12303 H,tp 31CA,0,,,Mazandaran TV,https://www.lyngsat.com/tvchannels/ir/Mazandaran-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
574.0,Mazandaran TV,HEVC/HD,5740.0,12322 V,tp 32CA,0,,,Mazandaran TV,https://www.lyngsat.com/tvchannels/ir/Mazandaran-TV.html,False,IRIB,3/4,30000,DVB-S2,Per,ir
574.0,Mazandaran TV,HEVC/HD,5740.0,12322 V,tp 32CA,0,,,Mazandaran TV,https://www.lyngsat.com/tvchannels/ir/Mazandaran-TV.html,False,IRIB,3/4,30000,DVB-S2,Per,ir
175.0,Qom TV,MPEG-4/SD,1750.0,12303 H,tp 31CA,0,,,Qom TV,https://www.lyngsat.com/tvchannels/ir/Qom-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
176.0,Khorasan Shomali TV,MPEG-4/SD,1760.0,12303 H,tp 31CA,0,,,Khorasan Shomali TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Shomali-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
178.0,Boushehr TV,MPEG-4/SD,1780.0,12303 H,tp 31CA,0,,,Boushehr TV,https://www.lyngsat.com/tvchannels/ir/Boushehr-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
179.0,Ilam TV,MPEG-4/SD,1790.0,12303 H,tp 31CA,0,,,Ilam TV,https://www.lyngsat.com/tvchannels/ir/Ilam-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
180.0,Hamedan TV,MPEG-4/SD,1800.0,12303 H,tp 31CA,0,,,Hamedan TV,https://www.lyngsat.com/tvchannels/ir/Hamedan-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
181.0,Jahanbin TV,MPEG-4/SD,1810.0,12303 H,tp 31CA,0,,,Jahanbin TV,https://www.lyngsat.com/tvchannels/ir/Jahanbin-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
182.0,Taban TV,MPEG-4/SD,1820.0,12303 H,tp 31CA,0,,,Taban TV,https://www.lyngsat.com/tvchannels/ir/Taban-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
183.0,Sabalan TV,MPEG-4/SD,1830.0,12303 H,tp 31CA,0,,,Sabalan TV,https://www.lyngsat.com/tvchannels/ir/Sabalan-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
184.0,Mahabad TV,MPEG-4/SD,1840.0,12303 H,tp 31CA,0,,,Mahabad TV,https://www.lyngsat.com/tvchannels/ir/Mahabad-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
185.0,Khalij-e Fars TV,MPEG-4/SD,1850.0,12303 H,tp 31CA,0,,,Khalij-e Fars TV,https://www.lyngsat.com/tvchannels/ir/Khalij-e-Fars-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
186.0,Aftab TV (Iran),MPEG-4/SD,1860.0,12303 H,tp 31CA,0,,,Aftab TV (Iran),https://www.lyngsat.com/tvchannels/ir/Aftab-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
187.0,Zanjan TV,MPEG-4/SD,1870.0,12303 H,tp 31CA,0,,,Zanjan TV,https://www.lyngsat.com/tvchannels/ir/Zanjan-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
188.0,Kermanshah TV,MPEG-4/SD,1880.0,12303 H,tp 31CA,0,,,Kermanshah TV,https://www.lyngsat.com/tvchannels/ir/Kermanshah-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
189.0,Dena TV,MPEG-4/SD,1890.0,12303 H,tp 31CA,0,,,Dena TV,https://www.lyngsat.com/tvchannels/ir/Dena-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
190.0,Semnan TV,MPEG-4/SD,1900.0,12303 H,tp 31CA,0,,,Semnan TV,https://www.lyngsat.com/tvchannels/ir/Semnan-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
191.0,Kordestan TV,MPEG-4/SD,1910.0,12303 H,tp 31CA,0,,,Kordestan TV,https://www.lyngsat.com/tvchannels/ir/Kordestan-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
193.0,Qazvin TV,MPEG-4/SD,1930.0,12303 H,tp 31CA,0,,,Qazvin TV,https://www.lyngsat.com/tvchannels/ir/Qazvin-TV.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
362.0,[Radio Tabriz info card],MPEG-4/SD,3620.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
363.0,[Radio Gorgan info card],MPEG-4/SD,3630.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
364.0,[Radio Fars info card],MPEG-4/SD,3640.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
365.0,[Radio Lorestan info card],MPEG-4/SD,3650.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
367.0,[Radio Rasht info card],MPEG-4/SD,3670.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
369.0,[Radio Azarbayjan info card],MPEG-4/SD,3690.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
371.0,[Radio Isfahan info card],MPEG-4/SD,3710.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
372.0,[Radio Khozestan info card],MPEG-4/SD,3720.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
373.0,[Radio Kerman info card],MPEG-4/SD,3730.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
374.0,[Radio Mazandaran info card],MPEG-4/SD,3740.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
375.0,[Radio Qom info card],MPEG-4/SD,3750.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
376.0,[Radio Khorasan Shomali info card],MPEG-4/SD,4760.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,,
377.0,[Radio Zahedan info card],MPEG-4/SD,3770.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
378.0,[Radio Boushehr info card],MPEG-4/SD,3780.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
379.0,[Radio Ilam info card],MPEG-4/SD,3790.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
380.0,[Radio Hamedan info card],MPEG-4/HD,3800.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
381.0,[Radio Shahrekord info card],MPEG-4/SD,3810.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
382.0,[Radio Yazd info card],MPEG-4/SD,3820.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
383.0,[Radio Ardabil info card],MPEG-4/SD,3830.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
384.0,[Radio Mahabad info card],MPEG-4/SD,3840.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
385.0,[Radio Khalij-e Fars info card],MPEG-4/SD,3850.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
386.0,[Radio Aftab info card],MPEG-4/SD,3860.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
387.0,[Radio Zanjan info card],MPEG-4/SD,3870.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
388.0,[Radio Kermanshah info card],MPEG-4/SD,3880.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
389.0,[Radio Kohgiloyeh info card],MPEG-4/SD,3890.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
390.0,[Radio Semnan info card],MPEG-4/SD,3900.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
391.0,[Radio Kordestan info card],MPEG-4/SD,3910.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Kur,
392.0,[Radio Khorasan Jonoobi info card],MPEG-4/SD,3920.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,,
393.0,[Radio Qazvin info card],MPEG-4/SD,3930.0,12303 H,tp 31CA,0,,,,,False,IRIB,3/4,32000,DVB-S2,Per,
461.0,Radio Khorasan e Razavi,,,12303 H,tp 31CA,0,,,Radio Khorasan e Razavi,https://www.lyngsat.com/radiochannels/ir/Radio-Khorasan-e-Razavi.html,False,IRIB,3/4,32000,DVB-S2,,ir
462.0,Radio Tabriz,,,12303 H,tp 31CA,0,,,Radio Tabriz,https://www.lyngsat.com/radiochannels/ir/Radio-Tabriz.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
463.0,Radio Gorgan,,,12303 H,tp 31CA,0,,,Radio Gorgan,https://www.lyngsat.com/radiochannels/ir/Radio-Gorgan.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
465.0,Radio Lorestan,,,12303 H,tp 31CA,0,,,Radio Lorestan,https://www.lyngsat.com/radiochannels/ir/Radio-Lorestan.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
467.0,Radio Guilan,,,12303 H,tp 31CA,0,,,Radio Guilan,https://www.lyngsat.com/radiochannels/ir/Radio-Guilan.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
469.0,Radio Azarbayjan,,,12303 H,tp 31CA,0,,,Radio Azarbayjan,https://www.lyngsat.com/radiochannels/ir/Radio-Azarbayjan.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
470.0,Radio Alborz,,,12303 H,tp 31CA,0,,,Radio Alborz,https://www.lyngsat.com/radiochannels/ir/Radio-Alborz.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
471.0,Radio Isfahan,,,12303 H,tp 31CA,0,,,Radio Isfahan,https://www.lyngsat.com/radiochannels/ir/Radio-Isfahan.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
472.0,Radio Khozestan,,,12303 H,tp 31CA,0,,,Radio Khozestan,https://www.lyngsat.com/radiochannels/ir/Radio-Khozestan.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
473.0,Radio Kerman,,,12303 H,tp 31CA,0,,,Radio Kerman,https://www.lyngsat.com/radiochannels/ir/Radio-Kerman.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
474.0,Radio Sari,,,12303 H,tp 31CA,0,,,Radio Sari,https://www.lyngsat.com/radiochannels/ir/Radio-Sari.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
475.0,Radio Qom,,,12303 H,tp 31CA,0,,,Radio Qom,https://www.lyngsat.com/radiochannels/ir/Radio-Qom.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
476.0,Radio Khorasan Shomali,,,12303 H,tp 31CA,0,,,Radio Khorasan Shomali,https://www.lyngsat.com/radiochannels/ir/Radio-Khorasan-Shomali.html,False,IRIB,3/4,32000,DVB-S2,,ir
477.0,Radio Zahedan,,,12303 H,tp 31CA,0,,,Radio Zahedan,https://www.lyngsat.com/radiochannels/ir/Radio-Zahedan.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
478.0,Radio Bushehr,,,12303 H,tp 31CA,0,,,Radio Bushehr,https://www.lyngsat.com/radiochannels/ir/Radio-Bushehr.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
479.0,Radio Ilam,,,12303 H,tp 31CA,0,,,Radio Ilam,https://www.lyngsat.com/radiochannels/ir/Radio-Ilam.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
480.0,Radio Hamedan,,,12303 H,tp 31CA,0,,,Radio Hamedan,https://www.lyngsat.com/radiochannels/ir/Radio-Hamedan.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
481.0,Radio Shahrekord,,,12303 H,tp 31CA,0,,,Radio Shahrekord,https://www.lyngsat.com/radiochannels/ir/Radio-Shahrekord.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
482.0,Radio Yazd,,,12303 H,tp 31CA,0,,,Radio Yazd,https://www.lyngsat.com/radiochannels/ir/Radio-Yazd.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
483.0,Radio Ardabil,,,12303 H,tp 31CA,0,,,Radio Ardabil,https://www.lyngsat.com/radiochannels/ir/Radio-Ardabil.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
484.0,Radio Mahabad,,,12303 H,tp 31CA,0,,,Radio Mahabad,https://www.lyngsat.com/radiochannels/ir/Radio-Mahabad.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
485.0,Radio Bandarabas,,,12303 H,tp 31CA,0,,,Radio Bandarabas,https://www.lyngsat.com/radiochannels/ir/Radio-Bandarabas.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
486.0,Radio Aftab,,,12303 H,tp 31CA,0,,,Radio Aftab,https://www.lyngsat.com/radiochannels/ir/Radio-Aftab.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
487.0,Radio Zanjan,,,12303 H,tp 31CA,0,,,Radio Zanjan,https://www.lyngsat.com/radiochannels/ir/Radio-Zanjan.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
488.0,Radio Kermanshah,,,12303 H,tp 31CA,0,,,Radio Kermanshah,https://www.lyngsat.com/radiochannels/ir/Radio-Kermanshah.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
489.0,Radio Yasuj,,,12303 H,tp 31CA,0,,,Radio Yasuj,https://www.lyngsat.com/radiochannels/ir/Radio-Yasuj.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
490.0,Radio Semnan,,,12303 H,tp 31CA,0,,,Radio Semnan,https://www.lyngsat.com/radiochannels/ir/Radio-Semnan.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
491.0,Radio Kordestan,,,12303 H,tp 31CA,0,,,Radio Kordestan,https://www.lyngsat.com/radiochannels/ir/Radio-Kordestan.html,False,IRIB,3/4,32000,DVB-S2,Kur,ir
493.0,Radio Qazvin,,,12303 H,tp 31CA,0,,,Radio Qazvin,https://www.lyngsat.com/radiochannels/ir/Radio-Qazvin.html,False,IRIB,3/4,32000,DVB-S2,Per,ir
150.0,IRIB UHD,HEVC/UHD,1500.0,12322 V,tp 32CA,0,,,IRIB UHD,https://www.lyngsat.com/tvchannels/ir/IRIB-UHD.html,False,IRIB,3/4,30000,DVB-S2,Per,ir
